2020-07-31 22:08:50,574 - seg3d - INFO - epoch: 9, batch: 137, train_loss: 0.0035, time: 0.1925 s/vol
2020-07-31 22:08:54,218 - seg3d - INFO - epoch: 9, batch: 138, train_loss: 0.0035, time: 0.6071 s/vol
2020-07-31 22:08:55,354 - seg3d - INFO - epoch: 9, batch: 139, train_loss: 0.0037, time: 0.1892 s/vol
2020-07-31 22:08:56,491 - seg3d - INFO - epoch: 9, batch: 140, train_loss: 0.0036, time: 0.1895 s/vol
2020-07-31 22:09:01,026 - seg3d - INFO - epoch: 9, batch: 141, train_loss: 0.0036, time: 0.7556 s/vol
2020-07-31 22:09:02,196 - seg3d - INFO - epoch: 9, batch: 142, train_loss: 0.0038, time: 0.1949 s/vol
2020-07-31 22:09:03,335 - seg3d - INFO - epoch: 9, batch: 143, train_loss: 0.0036, time: 0.1898 s/vol
2020-07-31 22:09:15,051 - seg3d - INFO - epoch: 9, batch: 144, train_loss: 0.0033, time: 1.9525 s/vol
2020-07-31 22:09:16,186 - seg3d - INFO - epoch: 9, batch: 145, train_loss: 0.0036, time: 0.1891 s/vol
2020-07-31 22:09:17,319 - seg3d - INFO - epoch: 9, batch: 146, train_loss: 0.0035, time: 0.1887 s/vol
2020-07-31 22:09:18,454 - seg3d - INFO - epoch: 9, batch: 147, train_loss: 0.0034, time: 0.1891 s/vol
2020-07-31 22:09:19,592 - seg3d - INFO - epoch: 9, batch: 148, train_loss: 0.0034, time: 0.1896 s/vol
2020-07-31 22:09:20,726 - seg3d - INFO - epoch: 9, batch: 149, train_loss: 0.0034, time: 0.1888 s/vol
2020-07-31 22:09:27,191 - seg3d - INFO - epoch: 10, batch: 150, train_loss: 0.0035, time: 1.0775 s/vol
2020-07-31 22:09:28,335 - seg3d - INFO - epoch: 10, batch: 151, train_loss: 0.0034, time: 0.1905 s/vol
2020-07-31 22:09:29,480 - seg3d - INFO - epoch: 10, batch: 152, train_loss: 0.0034, time: 0.1907 s/vol
2020-07-31 22:09:30,622 - seg3d - INFO - epoch: 10, batch: 153, train_loss: 0.0032, time: 0.1901 s/vol
2020-07-31 22:09:31,758 - seg3d - INFO - epoch: 10, batch: 154, train_loss: 0.0031, time: 0.1894 s/vol
2020-07-31 22:09:34,457 - seg3d - INFO - epoch: 10, batch: 155, train_loss: 0.0035, time: 0.4496 s/vol
2020-07-31 22:09:42,666 - seg3d - INFO - epoch: 10, batch: 156, train_loss: 0.0033, time: 1.3681 s/vol
2020-07-31 22:09:43,806 - seg3d - INFO - epoch: 10, batch: 157, train_loss: 0.0036, time: 0.1898 s/vol
2020-07-31 22:09:44,957 - seg3d - INFO - epoch: 10, batch: 158, train_loss: 0.0035, time: 0.1916 s/vol
2020-07-31 22:09:50,066 - seg3d - INFO - epoch: 10, batch: 159, train_loss: 0.0033, time: 0.8514 s/vol
2020-07-31 22:09:51,219 - seg3d - INFO - epoch: 10, batch: 160, train_loss: 0.0036, time: 0.1921 s/vol
2020-07-31 22:09:52,402 - seg3d - INFO - epoch: 10, batch: 161, train_loss: 0.0034, time: 0.1971 s/vol
2020-07-31 22:09:56,099 - seg3d - INFO - epoch: 10, batch: 162, train_loss: 0.0034, time: 0.6160 s/vol
2020-07-31 22:09:59,225 - seg3d - INFO - epoch: 10, batch: 163, train_loss: 0.0038, time: 0.5209 s/vol
