2020-05-13 23:31:24,716 - seg3d - INFO - epoch: 0, batch: 1, train_loss: 0.2284, time: 0.7958 s/vol
2020-05-14 03:58:04,337 - seg3d - INFO - epoch: 440, batch: 13539, train_loss: 0.0004, time: 0.2954 s/vol
2020-05-14 03:58:05,519 - seg3d - INFO - epoch: 440, batch: 13540, train_loss: 0.0002, time: 0.2953 s/vol
2020-05-14 03:58:06,698 - seg3d - INFO - epoch: 440, batch: 13541, train_loss: 0.0002, time: 0.2947 s/vol
2020-05-14 03:58:07,874 - seg3d - INFO - epoch: 440, batch: 13542, train_loss: 0.0004, time: 0.2938 s/vol
2020-05-14 03:58:09,054 - seg3d - INFO - epoch: 440, batch: 13543, train_loss: 0.0002, time: 0.2948 s/vol
2020-05-14 03:58:10,234 - seg3d - INFO - epoch: 440, batch: 13544, train_loss: 0.0002, time: 0.2947 s/vol
2020-05-14 03:58:11,415 - seg3d - INFO - epoch: 440, batch: 13545, train_loss: 0.0003, time: 0.2949 s/vol
2020-05-14 03:58:12,598 - seg3d - INFO - epoch: 440, batch: 13546, train_loss: 0.0002, time: 0.2956 s/vol
2020-05-14 03:58:13,779 - seg3d - INFO - epoch: 440, batch: 13547, train_loss: 0.0002, time: 0.2951 s/vol
2020-05-14 03:58:14,964 - seg3d - INFO - epoch: 440, batch: 13548, train_loss: 0.0003, time: 0.2961 s/vol
2020-05-14 03:58:16,149 - seg3d - INFO - epoch: 440, batch: 13549, train_loss: 0.0009, time: 0.2961 s/vol
2020-05-14 03:58:17,333 - seg3d - INFO - epoch: 440, batch: 13550, train_loss: 0.0001, time: 0.2958 s/vol
2020-05-14 03:58:18,516 - seg3d - INFO - epoch: 440, batch: 13551, train_loss: 0.0006, time: 0.2958 s/vol
2020-05-14 03:58:19,695 - seg3d - INFO - epoch: 440, batch: 13552, train_loss: 0.0003, time: 0.2945 s/vol
2020-05-14 03:58:20,877 - seg3d - INFO - epoch: 440, batch: 13553, train_loss: 0.0002, time: 0.2952 s/vol
2020-05-14 03:58:22,055 - seg3d - INFO - epoch: 440, batch: 13554, train_loss: 0.0010, time: 0.2944 s/vol
2020-05-14 03:58:23,241 - seg3d - INFO - epoch: 440, batch: 13555, train_loss: 0.0005, time: 0.2963 s/vol
2020-05-14 03:58:24,426 - seg3d - INFO - epoch: 440, batch: 13556, train_loss: 0.0001, time: 0.2961 s/vol
2020-05-14 03:58:25,614 - seg3d - INFO - epoch: 440, batch: 13557, train_loss: 0.0004, time: 0.2968 s/vol
2020-05-14 03:58:26,798 - seg3d - INFO - epoch: 440, batch: 13558, train_loss: 0.0002, time: 0.2959 s/vol
2020-05-14 03:58:27,982 - seg3d - INFO - epoch: 440, batch: 13559, train_loss: 0.0006, time: 0.2960 s/vol
2020-05-14 03:58:29,168 - seg3d - INFO - epoch: 440, batch: 13560, train_loss: 0.0002, time: 0.2962 s/vol
2020-05-14 03:58:30,350 - seg3d - INFO - epoch: 440, batch: 13561, train_loss: 0.0005, time: 0.2954 s/vol
2020-05-14 03:58:31,530 - seg3d - INFO - epoch: 441, batch: 13562, train_loss: 0.0003, time: 0.2949 s/vol
2020-05-14 03:58:32,711 - seg3d - INFO - epoch: 441, batch: 13563, train_loss: 0.0007, time: 0.2949 s/vol
2020-05-14 03:58:33,887 - seg3d - INFO - epoch: 441, batch: 13564, train_loss: 0.0018, time: 0.2940 s/vol
2020-05-14 03:58:35,074 - seg3d - INFO - epoch: 441, batch: 13565, train_loss: 0.0005, time: 0.2964 s/vol
2020-05-14 03:58:36,258 - seg3d - INFO - epoch: 441, batch: 13566, train_loss: 0.0002, time: 0.2960 s/vol
2020-05-14 03:58:37,441 - seg3d - INFO - epoch: 441, batch: 13567, train_loss: 0.0003, time: 0.2956 s/vol
2020-05-14 03:58:38,629 - seg3d - INFO - epoch: 441, batch: 13568, train_loss: 0.0004, time: 0.2968 s/vol
2020-05-14 03:58:39,821 - seg3d - INFO - epoch: 441, batch: 13569, train_loss: 0.0008, time: 0.2980 s/vol
2020-05-14 03:58:41,002 - seg3d - INFO - epoch: 441, batch: 13570, train_loss: 0.0006, time: 0.2949 s/vol
2020-05-14 03:58:42,187 - seg3d - INFO - epoch: 441, batch: 13571, train_loss: 0.0003, time: 0.2960 s/vol
2020-05-14 03:58:43,373 - seg3d - INFO - epoch: 441, batch: 13572, train_loss: 0.0003, time: 0.2964 s/vol
2020-05-14 03:58:44,558 - seg3d - INFO - epoch: 441, batch: 13573, train_loss: 0.0002, time: 0.2962 s/vol
2020-05-14 03:58:45,745 - seg3d - INFO - epoch: 441, batch: 13574, train_loss: 0.0007, time: 0.2964 s/vol
2020-05-14 03:58:46,928 - seg3d - INFO - epoch: 441, batch: 13575, train_loss: 0.0002, time: 0.2956 s/vol
2020-05-14 03:58:48,109 - seg3d - INFO - epoch: 441, batch: 13576, train_loss: 0.0002, time: 0.2950 s/vol
2020-05-14 03:58:49,293 - seg3d - INFO - epoch: 441, batch: 13577, train_loss: 0.0003, time: 0.2959 s/vol
2020-05-14 03:58:50,466 - seg3d - INFO - epoch: 441, batch: 13578, train_loss: 0.0002, time: 0.2931 s/vol
2020-05-14 03:58:51,649 - seg3d - INFO - epoch: 441, batch: 13579, train_loss: 0.0002, time: 0.2956 s/vol
2020-05-14 03:58:52,829 - seg3d - INFO - epoch: 441, batch: 13580, train_loss: 0.0003, time: 0.2947 s/vol
2020-05-14 03:58:54,010 - seg3d - INFO - epoch: 441, batch: 13581, train_loss: 0.0001, time: 0.2950 s/vol
2020-05-14 03:58:55,190 - seg3d - INFO - epoch: 441, batch: 13582, train_loss: 0.0002, time: 0.2948 s/vol
2020-05-14 03:58:56,377 - seg3d - INFO - epoch: 441, batch: 13583, train_loss: 0.0002, time: 0.2967 s/vol
2020-05-14 03:58:57,562 - seg3d - INFO - epoch: 441, batch: 13584, train_loss: 0.0002, time: 0.2960 s/vol
2020-05-14 03:58:58,743 - seg3d - INFO - epoch: 441, batch: 13585, train_loss: 0.0003, time: 0.2953 s/vol
2020-05-14 03:58:59,932 - seg3d - INFO - epoch: 441, batch: 13586, train_loss: 0.0002, time: 0.2970 s/vol
2020-05-14 03:59:01,119 - seg3d - INFO - epoch: 441, batch: 13587, train_loss: 0.0008, time: 0.2965 s/vol
2020-05-14 03:59:02,302 - seg3d - INFO - epoch: 441, batch: 13588, train_loss: 0.0005, time: 0.2956 s/vol
2020-05-14 03:59:03,488 - seg3d - INFO - epoch: 441, batch: 13589, train_loss: 0.0003, time: 0.2962 s/vol
2020-05-14 03:59:04,676 - seg3d - INFO - epoch: 441, batch: 13590, train_loss: 0.0003, time: 0.2968 s/vol
2020-05-14 03:59:05,863 - seg3d - INFO - epoch: 441, batch: 13591, train_loss: 0.0005, time: 0.2967 s/vol
2020-05-14 03:59:07,048 - seg3d - INFO - epoch: 441, batch: 13592, train_loss: 0.0003, time: 0.2959 s/vol
2020-05-14 03:59:08,235 - seg3d - INFO - epoch: 442, batch: 13593, train_loss: 0.0003, time: 0.2966 s/vol
2020-05-14 03:59:09,418 - seg3d - INFO - epoch: 442, batch: 13594, train_loss: 0.0003, time: 0.2953 s/vol
2020-05-14 03:59:10,602 - seg3d - INFO - epoch: 442, batch: 13595, train_loss: 0.0001, time: 0.2957 s/vol
2020-05-14 03:59:11,785 - seg3d - INFO - epoch: 442, batch: 13596, train_loss: 0.0003, time: 0.2955 s/vol
2020-05-14 03:59:12,969 - seg3d - INFO - epoch: 442, batch: 13597, train_loss: 0.0002, time: 0.2959 s/vol
2020-05-14 03:59:14,159 - seg3d - INFO - epoch: 442, batch: 13598, train_loss: 0.0003, time: 0.2973 s/vol
2020-05-14 03:59:15,348 - seg3d - INFO - epoch: 442, batch: 13599, train_loss: 0.0002, time: 0.2968 s/vol
2020-05-14 03:59:16,537 - seg3d - INFO - epoch: 442, batch: 13600, train_loss: 0.0002, time: 0.2972 s/vol
2020-05-14 03:59:17,722 - seg3d - INFO - epoch: 442, batch: 13601, train_loss: 0.0002, time: 0.2960 s/vol
2020-05-14 03:59:18,910 - seg3d - INFO - epoch: 442, batch: 13602, train_loss: 0.0005, time: 0.2968 s/vol
2020-05-14 03:59:20,089 - seg3d - INFO - epoch: 442, batch: 13603, train_loss: 0.0003, time: 0.2945 s/vol
2020-05-14 03:59:21,270 - seg3d - INFO - epoch: 442, batch: 13604, train_loss: 0.0004, time: 0.2950 s/vol
2020-05-14 03:59:22,452 - seg3d - INFO - epoch: 442, batch: 13605, train_loss: 0.0002, time: 0.2955 s/vol
2020-05-14 03:59:23,634 - seg3d - INFO - epoch: 442, batch: 13606, train_loss: 0.0003, time: 0.2952 s/vol
2020-05-14 03:59:24,819 - seg3d - INFO - epoch: 442, batch: 13607, train_loss: 0.0002, time: 0.2960 s/vol
2020-05-14 03:59:25,996 - seg3d - INFO - epoch: 442, batch: 13608, train_loss: 0.0003, time: 0.2941 s/vol
2020-05-14 03:59:27,183 - seg3d - INFO - epoch: 442, batch: 13609, train_loss: 0.0002, time: 0.2966 s/vol
2020-05-14 03:59:28,365 - seg3d - INFO - epoch: 442, batch: 13610, train_loss: 0.0005, time: 0.2955 s/vol
2020-05-14 03:59:29,545 - seg3d - INFO - epoch: 442, batch: 13611, train_loss: 0.0003, time: 0.2948 s/vol
2020-05-14 03:59:30,715 - seg3d - INFO - epoch: 442, batch: 13612, train_loss: 0.0001, time: 0.2924 s/vol
2020-05-14 03:59:31,902 - seg3d - INFO - epoch: 442, batch: 13613, train_loss: 0.0005, time: 0.2966 s/vol
2020-05-14 03:59:33,087 - seg3d - INFO - epoch: 442, batch: 13614, train_loss: 0.0002, time: 0.2960 s/vol
2020-05-14 03:59:34,269 - seg3d - INFO - epoch: 442, batch: 13615, train_loss: 0.0001, time: 0.2953 s/vol
2020-05-14 03:59:35,450 - seg3d - INFO - epoch: 442, batch: 13616, train_loss: 0.0003, time: 0.2949 s/vol
2020-05-14 03:59:36,634 - seg3d - INFO - epoch: 442, batch: 13617, train_loss: 0.0002, time: 0.2958 s/vol
2020-05-14 03:59:37,821 - seg3d - INFO - epoch: 442, batch: 13618, train_loss: 0.0002, time: 0.2966 s/vol
2020-05-14 03:59:39,007 - seg3d - INFO - epoch: 442, batch: 13619, train_loss: 0.0004, time: 0.2962 s/vol
2020-05-14 03:59:40,196 - seg3d - INFO - epoch: 442, batch: 13620, train_loss: 0.0002, time: 0.2971 s/vol
2020-05-14 03:59:41,383 - seg3d - INFO - epoch: 442, batch: 13621, train_loss: 0.0003, time: 0.2965 s/vol
2020-05-14 03:59:42,560 - seg3d - INFO - epoch: 442, batch: 13622, train_loss: 0.0003, time: 0.2941 s/vol
2020-05-14 03:59:43,744 - seg3d - INFO - epoch: 442, batch: 13623, train_loss: 0.0006, time: 0.2956 s/vol
2020-05-14 03:59:44,927 - seg3d - INFO - epoch: 443, batch: 13624, train_loss: 0.0002, time: 0.2957 s/vol
2020-05-14 03:59:46,113 - seg3d - INFO - epoch: 443, batch: 13625, train_loss: 0.0003, time: 0.2963 s/vol
2020-05-14 03:59:47,292 - seg3d - INFO - epoch: 443, batch: 13626, train_loss: 0.0001, time: 0.2946 s/vol
2020-05-14 03:59:48,473 - seg3d - INFO - epoch: 443, batch: 13627, train_loss: 0.0003, time: 0.2951 s/vol
2020-05-14 03:59:49,657 - seg3d - INFO - epoch: 443, batch: 13628, train_loss: 0.0003, time: 0.2957 s/vol
2020-05-14 03:59:50,840 - seg3d - INFO - epoch: 443, batch: 13629, train_loss: 0.0003, time: 0.2956 s/vol
2020-05-14 03:59:52,024 - seg3d - INFO - epoch: 443, batch: 13630, train_loss: 0.0005, time: 0.2958 s/vol
2020-05-14 03:59:53,206 - seg3d - INFO - epoch: 443, batch: 13631, train_loss: 0.0016, time: 0.2953 s/vol
2020-05-14 03:59:54,385 - seg3d - INFO - epoch: 443, batch: 13632, train_loss: 0.0005, time: 0.2946 s/vol
2020-05-14 03:59:55,566 - seg3d - INFO - epoch: 443, batch: 13633, train_loss: 0.0002, time: 0.2951 s/vol
2020-05-14 03:59:56,743 - seg3d - INFO - epoch: 443, batch: 13634, train_loss: 0.0010, time: 0.2941 s/vol
2020-05-14 03:59:57,923 - seg3d - INFO - epoch: 443, batch: 13635, train_loss: 0.0005, time: 0.2948 s/vol
2020-05-14 03:59:59,096 - seg3d - INFO - epoch: 443, batch: 13636, train_loss: 0.0007, time: 0.2931 s/vol
2020-05-14 04:00:00,284 - seg3d - INFO - epoch: 443, batch: 13637, train_loss: 0.0003, time: 0.2967 s/vol
2020-05-14 04:00:01,472 - seg3d - INFO - epoch: 443, batch: 13638, train_loss: 0.0002, time: 0.2968 s/vol
2020-05-14 04:00:02,657 - seg3d - INFO - epoch: 443, batch: 13639, train_loss: 0.0002, time: 0.2961 s/vol
2020-05-14 04:00:03,846 - seg3d - INFO - epoch: 443, batch: 13640, train_loss: 0.0001, time: 0.2972 s/vol
2020-05-14 04:00:05,031 - seg3d - INFO - epoch: 443, batch: 13641, train_loss: 0.0015, time: 0.2961 s/vol
2020-05-14 04:00:06,214 - seg3d - INFO - epoch: 443, batch: 13642, train_loss: 0.0003, time: 0.2954 s/vol
2020-05-14 04:00:07,396 - seg3d - INFO - epoch: 443, batch: 13643, train_loss: 0.0003, time: 0.2954 s/vol
2020-05-14 04:00:08,580 - seg3d - INFO - epoch: 443, batch: 13644, train_loss: 0.0003, time: 0.2958 s/vol
2020-05-14 04:00:09,765 - seg3d - INFO - epoch: 443, batch: 13645, train_loss: 0.0005, time: 0.2960 s/vol
2020-05-14 04:00:10,953 - seg3d - INFO - epoch: 443, batch: 13646, train_loss: 0.0011, time: 0.2969 s/vol
2020-05-14 04:00:12,134 - seg3d - INFO - epoch: 443, batch: 13647, train_loss: 0.0002, time: 0.2951 s/vol
2020-05-14 04:00:13,314 - seg3d - INFO - epoch: 443, batch: 13648, train_loss: 0.0002, time: 0.2949 s/vol
2020-05-14 04:00:14,497 - seg3d - INFO - epoch: 443, batch: 13649, train_loss: 0.0002, time: 0.2955 s/vol
2020-05-14 04:00:15,674 - seg3d - INFO - epoch: 443, batch: 13650, train_loss: 0.0003, time: 0.2940 s/vol
2020-05-14 04:00:16,853 - seg3d - INFO - epoch: 443, batch: 13651, train_loss: 0.0004, time: 0.2947 s/vol
2020-05-14 04:00:18,035 - seg3d - INFO - epoch: 443, batch: 13652, train_loss: 0.0002, time: 0.2953 s/vol
2020-05-14 04:00:19,215 - seg3d - INFO - epoch: 443, batch: 13653, train_loss: 0.0007, time: 0.2948 s/vol
2020-05-14 04:00:20,396 - seg3d - INFO - epoch: 444, batch: 13654, train_loss: 0.0008, time: 0.2951 s/vol
2020-05-14 04:00:21,582 - seg3d - INFO - epoch: 444, batch: 13655, train_loss: 0.0005, time: 0.2963 s/vol
2020-05-14 04:00:22,770 - seg3d - INFO - epoch: 444, batch: 13656, train_loss: 0.0002, time: 0.2968 s/vol
2020-05-14 04:00:23,947 - seg3d - INFO - epoch: 444, batch: 13657, train_loss: 0.0004, time: 0.2940 s/vol
2020-05-14 04:00:25,130 - seg3d - INFO - epoch: 444, batch: 13658, train_loss: 0.0003, time: 0.2956 s/vol
2020-05-14 04:00:26,315 - seg3d - INFO - epoch: 444, batch: 13659, train_loss: 0.0003, time: 0.2959 s/vol
2020-05-14 04:00:27,494 - seg3d - INFO - epoch: 444, batch: 13660, train_loss: 0.0006, time: 0.2945 s/vol
2020-05-14 04:00:28,682 - seg3d - INFO - epoch: 444, batch: 13661, train_loss: 0.0002, time: 0.2970 s/vol
2020-05-14 04:00:29,863 - seg3d - INFO - epoch: 444, batch: 13662, train_loss: 0.0012, time: 0.2950 s/vol
2020-05-14 04:00:31,045 - seg3d - INFO - epoch: 444, batch: 13663, train_loss: 0.0003, time: 0.2954 s/vol
2020-05-14 04:00:32,225 - seg3d - INFO - epoch: 444, batch: 13664, train_loss: 0.0007, time: 0.2948 s/vol
2020-05-14 04:00:33,407 - seg3d - INFO - epoch: 444, batch: 13665, train_loss: 0.0002, time: 0.2953 s/vol
2020-05-14 04:00:34,588 - seg3d - INFO - epoch: 444, batch: 13666, train_loss: 0.0007, time: 0.2952 s/vol
2020-05-14 04:00:35,773 - seg3d - INFO - epoch: 444, batch: 13667, train_loss: 0.0006, time: 0.2959 s/vol
2020-05-14 04:00:36,957 - seg3d - INFO - epoch: 444, batch: 13668, train_loss: 0.0001, time: 0.2960 s/vol
2020-05-14 04:00:38,141 - seg3d - INFO - epoch: 444, batch: 13669, train_loss: 0.0003, time: 0.2957 s/vol
2020-05-14 04:00:39,322 - seg3d - INFO - epoch: 444, batch: 13670, train_loss: 0.0004, time: 0.2952 s/vol
2020-05-14 04:00:40,506 - seg3d - INFO - epoch: 444, batch: 13671, train_loss: 0.0007, time: 0.2959 s/vol
2020-05-14 04:00:41,687 - seg3d - INFO - epoch: 444, batch: 13672, train_loss: 0.0003, time: 0.2949 s/vol
2020-05-14 04:00:42,870 - seg3d - INFO - epoch: 444, batch: 13673, train_loss: 0.0001, time: 0.2954 s/vol
2020-05-14 04:00:44,050 - seg3d - INFO - epoch: 444, batch: 13674, train_loss: 0.0002, time: 0.2949 s/vol
2020-05-14 04:00:45,237 - seg3d - INFO - epoch: 444, batch: 13675, train_loss: 0.0002, time: 0.2965 s/vol
2020-05-14 04:00:46,422 - seg3d - INFO - epoch: 444, batch: 13676, train_loss: 0.0004, time: 0.2960 s/vol
2020-05-14 04:00:47,616 - seg3d - INFO - epoch: 444, batch: 13677, train_loss: 0.0005, time: 0.2983 s/vol
2020-05-14 04:00:48,798 - seg3d - INFO - epoch: 444, batch: 13678, train_loss: 0.0002, time: 0.2952 s/vol
2020-05-14 04:00:49,986 - seg3d - INFO - epoch: 444, batch: 13679, train_loss: 0.0007, time: 0.2968 s/vol
2020-05-14 04:00:51,174 - seg3d - INFO - epoch: 444, batch: 13680, train_loss: 0.0003, time: 0.2967 s/vol
2020-05-14 04:00:52,360 - seg3d - INFO - epoch: 444, batch: 13681, train_loss: 0.0007, time: 0.2962 s/vol
2020-05-14 04:00:53,547 - seg3d - INFO - epoch: 444, batch: 13682, train_loss: 0.0003, time: 0.2967 s/vol
2020-05-14 04:00:54,739 - seg3d - INFO - epoch: 444, batch: 13683, train_loss: 0.0001, time: 0.2977 s/vol
2020-05-14 04:00:55,915 - seg3d - INFO - epoch: 444, batch: 13684, train_loss: 0.0003, time: 0.2938 s/vol
2020-05-14 04:00:57,100 - seg3d - INFO - epoch: 445, batch: 13685, train_loss: 0.0005, time: 0.2960 s/vol
2020-05-14 04:00:58,288 - seg3d - INFO - epoch: 445, batch: 13686, train_loss: 0.0002, time: 0.2967 s/vol
2020-05-14 04:00:59,471 - seg3d - INFO - epoch: 445, batch: 13687, train_loss: 0.0001, time: 0.2955 s/vol
2020-05-14 04:01:00,654 - seg3d - INFO - epoch: 445, batch: 13688, train_loss: 0.0002, time: 0.2956 s/vol
2020-05-14 04:01:01,832 - seg3d - INFO - epoch: 445, batch: 13689, train_loss: 0.0006, time: 0.2944 s/vol
2020-05-14 04:01:03,018 - seg3d - INFO - epoch: 445, batch: 13690, train_loss: 0.0003, time: 0.2962 s/vol
2020-05-14 04:01:04,205 - seg3d - INFO - epoch: 445, batch: 13691, train_loss: 0.0004, time: 0.2966 s/vol
2020-05-14 04:01:05,389 - seg3d - INFO - epoch: 445, batch: 13692, train_loss: 0.0002, time: 0.2959 s/vol
2020-05-14 04:01:06,576 - seg3d - INFO - epoch: 445, batch: 13693, train_loss: 0.0004, time: 0.2965 s/vol
2020-05-14 04:01:07,755 - seg3d - INFO - epoch: 445, batch: 13694, train_loss: 0.0001, time: 0.2946 s/vol
2020-05-14 04:01:08,938 - seg3d - INFO - epoch: 445, batch: 13695, train_loss: 0.0006, time: 0.2954 s/vol
2020-05-14 04:01:10,122 - seg3d - INFO - epoch: 445, batch: 13696, train_loss: 0.0004, time: 0.2959 s/vol
2020-05-14 04:01:11,303 - seg3d - INFO - epoch: 445, batch: 13697, train_loss: 0.0006, time: 0.2950 s/vol
2020-05-14 04:01:12,484 - seg3d - INFO - epoch: 445, batch: 13698, train_loss: 0.0001, time: 0.2951 s/vol
2020-05-14 04:01:13,659 - seg3d - INFO - epoch: 445, batch: 13699, train_loss: 0.0003, time: 0.2936 s/vol
2020-05-14 04:01:14,834 - seg3d - INFO - epoch: 445, batch: 13700, train_loss: 0.0002, time: 0.2937 s/vol
2020-05-14 04:01:16,009 - seg3d - INFO - epoch: 445, batch: 13701, train_loss: 0.0014, time: 0.2934 s/vol
2020-05-14 04:01:17,193 - seg3d - INFO - epoch: 445, batch: 13702, train_loss: 0.0003, time: 0.2961 s/vol
2020-05-14 04:01:18,373 - seg3d - INFO - epoch: 445, batch: 13703, train_loss: 0.0002, time: 0.2949 s/vol
2020-05-14 04:01:19,559 - seg3d - INFO - epoch: 445, batch: 13704, train_loss: 0.0004, time: 0.2962 s/vol
2020-05-14 04:01:20,744 - seg3d - INFO - epoch: 445, batch: 13705, train_loss: 0.0005, time: 0.2961 s/vol
2020-05-14 04:01:21,930 - seg3d - INFO - epoch: 445, batch: 13706, train_loss: 0.0010, time: 0.2962 s/vol
2020-05-14 04:01:23,111 - seg3d - INFO - epoch: 445, batch: 13707, train_loss: 0.0001, time: 0.2953 s/vol
2020-05-14 04:01:24,294 - seg3d - INFO - epoch: 445, batch: 13708, train_loss: 0.0005, time: 0.2956 s/vol
2020-05-14 04:01:25,474 - seg3d - INFO - epoch: 445, batch: 13709, train_loss: 0.0008, time: 0.2948 s/vol
2020-05-14 04:01:26,652 - seg3d - INFO - epoch: 445, batch: 13710, train_loss: 0.0006, time: 0.2943 s/vol
2020-05-14 04:01:27,833 - seg3d - INFO - epoch: 445, batch: 13711, train_loss: 0.0006, time: 0.2950 s/vol
2020-05-14 04:01:29,017 - seg3d - INFO - epoch: 445, batch: 13712, train_loss: 0.0008, time: 0.2958 s/vol
2020-05-14 04:01:30,207 - seg3d - INFO - epoch: 445, batch: 13713, train_loss: 0.0003, time: 0.2972 s/vol
2020-05-14 04:01:31,393 - seg3d - INFO - epoch: 445, batch: 13714, train_loss: 0.0001, time: 0.2962 s/vol
2020-05-14 04:01:32,583 - seg3d - INFO - epoch: 445, batch: 13715, train_loss: 0.0008, time: 0.2973 s/vol
2020-05-14 04:01:33,771 - seg3d - INFO - epoch: 446, batch: 13716, train_loss: 0.0003, time: 0.2968 s/vol
2020-05-14 04:01:34,947 - seg3d - INFO - epoch: 446, batch: 13717, train_loss: 0.0005, time: 0.2940 s/vol
2020-05-14 04:01:36,125 - seg3d - INFO - epoch: 446, batch: 13718, train_loss: 0.0003, time: 0.2943 s/vol
2020-05-14 04:01:37,300 - seg3d - INFO - epoch: 446, batch: 13719, train_loss: 0.0001, time: 0.2934 s/vol
2020-05-14 04:01:38,479 - seg3d - INFO - epoch: 446, batch: 13720, train_loss: 0.0004, time: 0.2948 s/vol
2020-05-14 04:01:39,661 - seg3d - INFO - epoch: 446, batch: 13721, train_loss: 0.0005, time: 0.2951 s/vol
2020-05-14 04:01:40,846 - seg3d - INFO - epoch: 446, batch: 13722, train_loss: 0.0005, time: 0.2960 s/vol
2020-05-14 04:01:42,026 - seg3d - INFO - epoch: 446, batch: 13723, train_loss: 0.0002, time: 0.2948 s/vol
2020-05-14 04:01:43,209 - seg3d - INFO - epoch: 446, batch: 13724, train_loss: 0.0003, time: 0.2958 s/vol
2020-05-14 04:01:44,394 - seg3d - INFO - epoch: 446, batch: 13725, train_loss: 0.0002, time: 0.2958 s/vol
2020-05-14 04:01:45,576 - seg3d - INFO - epoch: 446, batch: 13726, train_loss: 0.0006, time: 0.2954 s/vol
2020-05-14 04:01:46,763 - seg3d - INFO - epoch: 446, batch: 13727, train_loss: 0.0001, time: 0.2965 s/vol
2020-05-14 04:01:47,940 - seg3d - INFO - epoch: 446, batch: 13728, train_loss: 0.0002, time: 0.2941 s/vol
2020-05-14 04:01:49,112 - seg3d - INFO - epoch: 446, batch: 13729, train_loss: 0.0007, time: 0.2930 s/vol
2020-05-14 04:01:50,290 - seg3d - INFO - epoch: 446, batch: 13730, train_loss: 0.0002, time: 0.2941 s/vol
2020-05-14 04:01:51,463 - seg3d - INFO - epoch: 446, batch: 13731, train_loss: 0.0007, time: 0.2931 s/vol
2020-05-14 04:01:52,638 - seg3d - INFO - epoch: 446, batch: 13732, train_loss: 0.0002, time: 0.2936 s/vol
2020-05-14 04:01:53,819 - seg3d - INFO - epoch: 446, batch: 13733, train_loss: 0.0003, time: 0.2951 s/vol
2020-05-14 04:01:54,998 - seg3d - INFO - epoch: 446, batch: 13734, train_loss: 0.0009, time: 0.2945 s/vol
2020-05-14 04:01:56,179 - seg3d - INFO - epoch: 446, batch: 13735, train_loss: 0.0003, time: 0.2951 s/vol
2020-05-14 04:01:57,358 - seg3d - INFO - epoch: 446, batch: 13736, train_loss: 0.0007, time: 0.2947 s/vol
2020-05-14 04:01:58,538 - seg3d - INFO - epoch: 446, batch: 13737, train_loss: 0.0002, time: 0.2947 s/vol
2020-05-14 04:01:59,721 - seg3d - INFO - epoch: 446, batch: 13738, train_loss: 0.0003, time: 0.2958 s/vol
2020-05-14 04:02:00,906 - seg3d - INFO - epoch: 446, batch: 13739, train_loss: 0.0010, time: 0.2959 s/vol
2020-05-14 04:02:02,096 - seg3d - INFO - epoch: 446, batch: 13740, train_loss: 0.0004, time: 0.2974 s/vol
2020-05-14 04:02:03,277 - seg3d - INFO - epoch: 446, batch: 13741, train_loss: 0.0004, time: 0.2951 s/vol
2020-05-14 04:02:04,468 - seg3d - INFO - epoch: 446, batch: 13742, train_loss: 0.0003, time: 0.2976 s/vol
2020-05-14 04:02:05,658 - seg3d - INFO - epoch: 446, batch: 13743, train_loss: 0.0002, time: 0.2974 s/vol
2020-05-14 04:02:06,838 - seg3d - INFO - epoch: 446, batch: 13744, train_loss: 0.0002, time: 0.2949 s/vol
2020-05-14 04:02:08,017 - seg3d - INFO - epoch: 446, batch: 13745, train_loss: 0.0001, time: 0.2947 s/vol
2020-05-14 04:02:09,197 - seg3d - INFO - epoch: 446, batch: 13746, train_loss: 0.0003, time: 0.2948 s/vol
2020-05-14 04:02:10,381 - seg3d - INFO - epoch: 447, batch: 13747, train_loss: 0.0002, time: 0.2958 s/vol
2020-05-14 04:02:11,558 - seg3d - INFO - epoch: 447, batch: 13748, train_loss: 0.0005, time: 0.2941 s/vol
2020-05-14 04:02:12,742 - seg3d - INFO - epoch: 447, batch: 13749, train_loss: 0.0006, time: 0.2958 s/vol
2020-05-14 04:02:13,931 - seg3d - INFO - epoch: 447, batch: 13750, train_loss: 0.0003, time: 0.2972 s/vol
2020-05-14 04:02:15,116 - seg3d - INFO - epoch: 447, batch: 13751, train_loss: 0.0002, time: 0.2958 s/vol
2020-05-14 04:02:16,297 - seg3d - INFO - epoch: 447, batch: 13752, train_loss: 0.0004, time: 0.2951 s/vol
2020-05-14 04:02:17,478 - seg3d - INFO - epoch: 447, batch: 13753, train_loss: 0.0002, time: 0.2951 s/vol
2020-05-14 04:02:18,655 - seg3d - INFO - epoch: 447, batch: 13754, train_loss: 0.0002, time: 0.2940 s/vol
2020-05-14 04:02:19,838 - seg3d - INFO - epoch: 447, batch: 13755, train_loss: 0.0002, time: 0.2958 s/vol
2020-05-14 04:02:21,016 - seg3d - INFO - epoch: 447, batch: 13756, train_loss: 0.0001, time: 0.2943 s/vol
2020-05-14 04:02:22,192 - seg3d - INFO - epoch: 447, batch: 13757, train_loss: 0.0002, time: 0.2939 s/vol
2020-05-14 04:02:23,377 - seg3d - INFO - epoch: 447, batch: 13758, train_loss: 0.0004, time: 0.2958 s/vol
2020-05-14 04:02:24,554 - seg3d - INFO - epoch: 447, batch: 13759, train_loss: 0.0002, time: 0.2941 s/vol
