2020-05-31 17:36:42,147 - lmk_det3d - INFO - epoch: 0, batch: 1, train_loss: 0.2539, time: 2.5487 s/vol
2020-06-01 06:16:02,877 - lmk_det3d - INFO - epoch: 748, batch: 14961, train_loss: 0.0001, time: 0.0700 s/vol
2020-06-01 06:16:03,936 - lmk_det3d - INFO - epoch: 748, batch: 14962, train_loss: 0.0001, time: 0.0700 s/vol
2020-06-01 06:16:12,854 - lmk_det3d - INFO - epoch: 748, batch: 14963, train_loss: 0.0006, time: 2.0370 s/vol
2020-06-01 06:16:13,904 - lmk_det3d - INFO - epoch: 748, batch: 14964, train_loss: 0.0003, time: 0.0712 s/vol
2020-06-01 06:16:14,970 - lmk_det3d - INFO - epoch: 748, batch: 14965, train_loss: 0.0001, time: 0.0701 s/vol
2020-06-01 06:16:16,029 - lmk_det3d - INFO - epoch: 748, batch: 14966, train_loss: 0.0002, time: 0.0702 s/vol
2020-06-01 06:16:31,573 - lmk_det3d - INFO - epoch: 748, batch: 14967, train_loss: 0.0002, time: 3.6902 s/vol
2020-06-01 06:16:32,627 - lmk_det3d - INFO - epoch: 748, batch: 14968, train_loss: 0.0000, time: 0.0717 s/vol
2020-06-01 06:16:33,693 - lmk_det3d - INFO - epoch: 748, batch: 14969, train_loss: 0.0004, time: 0.0708 s/vol
2020-06-01 06:16:34,751 - lmk_det3d - INFO - epoch: 748, batch: 14970, train_loss: 0.0001, time: 0.0699 s/vol
2020-06-01 06:16:41,273 - lmk_det3d - INFO - epoch: 748, batch: 14971, train_loss: 0.0001, time: 1.4370 s/vol
2020-06-01 06:16:42,326 - lmk_det3d - INFO - epoch: 748, batch: 14972, train_loss: 0.0006, time: 0.0712 s/vol
2020-06-01 06:16:43,383 - lmk_det3d - INFO - epoch: 748, batch: 14973, train_loss: 0.0002, time: 0.0701 s/vol
2020-06-01 06:16:44,447 - lmk_det3d - INFO - epoch: 748, batch: 14974, train_loss: 0.0002, time: 0.0712 s/vol
2020-06-01 06:16:52,661 - lmk_det3d - INFO - epoch: 748, batch: 14975, train_loss: 0.0002, time: 1.8580 s/vol
2020-06-01 06:16:53,717 - lmk_det3d - INFO - epoch: 748, batch: 14976, train_loss: 0.0003, time: 0.0704 s/vol
2020-06-01 06:16:54,769 - lmk_det3d - INFO - epoch: 748, batch: 14977, train_loss: 0.0003, time: 0.0720 s/vol
2020-06-01 06:16:55,835 - lmk_det3d - INFO - epoch: 748, batch: 14978, train_loss: 0.0002, time: 0.0705 s/vol
2020-06-01 06:17:10,748 - lmk_det3d - INFO - epoch: 748, batch: 14979, train_loss: 0.0001, time: 3.5320 s/vol
2020-06-01 06:17:11,804 - lmk_det3d - INFO - epoch: 748, batch: 14980, train_loss: 0.0001, time: 0.0701 s/vol
2020-06-01 06:17:12,852 - lmk_det3d - INFO - epoch: 749, batch: 14981, train_loss: 0.0001, time: 0.0699 s/vol
2020-06-01 06:17:13,922 - lmk_det3d - INFO - epoch: 749, batch: 14982, train_loss: 0.0001, time: 0.0716 s/vol
2020-06-01 06:17:17,966 - lmk_det3d - INFO - epoch: 749, batch: 14983, train_loss: 0.0006, time: 0.8189 s/vol
2020-06-01 06:17:19,019 - lmk_det3d - INFO - epoch: 749, batch: 14984, train_loss: 0.0001, time: 0.0714 s/vol
2020-06-01 06:17:20,088 - lmk_det3d - INFO - epoch: 749, batch: 14985, train_loss: 0.0002, time: 0.0727 s/vol
2020-06-01 06:17:21,150 - lmk_det3d - INFO - epoch: 749, batch: 14986, train_loss: 0.0002, time: 0.0724 s/vol
2020-06-01 06:17:28,889 - lmk_det3d - INFO - epoch: 749, batch: 14987, train_loss: 0.0002, time: 1.7428 s/vol
2020-06-01 06:17:29,950 - lmk_det3d - INFO - epoch: 749, batch: 14988, train_loss: 0.0001, time: 0.0698 s/vol
2020-06-01 06:17:31,010 - lmk_det3d - INFO - epoch: 749, batch: 14989, train_loss: 0.0002, time: 0.0697 s/vol
2020-06-01 06:17:32,063 - lmk_det3d - INFO - epoch: 749, batch: 14990, train_loss: 0.0000, time: 0.0709 s/vol
2020-06-01 06:17:46,290 - lmk_det3d - INFO - epoch: 749, batch: 14991, train_loss: 0.0000, time: 3.3644 s/vol
2020-06-01 06:17:47,356 - lmk_det3d - INFO - epoch: 749, batch: 14992, train_loss: 0.0000, time: 0.0713 s/vol
2020-06-01 06:17:48,416 - lmk_det3d - INFO - epoch: 749, batch: 14993, train_loss: 0.0002, time: 0.0703 s/vol
2020-06-01 06:17:49,472 - lmk_det3d - INFO - epoch: 749, batch: 14994, train_loss: 0.0001, time: 0.0703 s/vol
2020-06-01 06:17:55,821 - lmk_det3d - INFO - epoch: 749, batch: 14995, train_loss: 0.0001, time: 1.3942 s/vol
2020-06-01 06:17:56,881 - lmk_det3d - INFO - epoch: 749, batch: 14996, train_loss: 0.0002, time: 0.0710 s/vol
2020-06-01 06:17:57,943 - lmk_det3d - INFO - epoch: 749, batch: 14997, train_loss: 0.0001, time: 0.0717 s/vol
2020-06-01 06:17:59,001 - lmk_det3d - INFO - epoch: 749, batch: 14998, train_loss: 0.0002, time: 0.0723 s/vol
2020-06-01 06:18:02,153 - lmk_det3d - INFO - epoch: 749, batch: 14999, train_loss: 0.0001, time: 0.5956 s/vol
2020-06-01 06:18:04,199 - lmk_det3d - INFO - epoch: 749, batch: 15000, train_loss: 0.0000, time: 0.3194 s/vol
2020-06-01 06:18:05,248 - lmk_det3d - INFO - epoch: 750, batch: 15001, train_loss: 0.0001, time: 0.0694 s/vol
2020-06-01 06:18:06,312 - lmk_det3d - INFO - epoch: 750, batch: 15002, train_loss: 0.0001, time: 0.0709 s/vol
2020-06-01 06:18:11,376 - lmk_det3d - INFO - epoch: 750, batch: 15003, train_loss: 0.0001, time: 1.0716 s/vol
2020-06-01 06:18:34,614 - lmk_det3d - INFO - epoch: 750, batch: 15004, train_loss: 0.0001, time: 5.6164 s/vol
2020-06-01 06:18:35,663 - lmk_det3d - INFO - epoch: 750, batch: 15005, train_loss: 0.0000, time: 0.0714 s/vol
2020-06-01 06:18:36,725 - lmk_det3d - INFO - epoch: 750, batch: 15006, train_loss: 0.0001, time: 0.0717 s/vol
2020-06-01 06:18:37,787 - lmk_det3d - INFO - epoch: 750, batch: 15007, train_loss: 0.0002, time: 0.0717 s/vol
2020-06-01 06:18:42,316 - lmk_det3d - INFO - epoch: 750, batch: 15008, train_loss: 0.0001, time: 0.9356 s/vol
2020-06-01 06:18:43,366 - lmk_det3d - INFO - epoch: 750, batch: 15009, train_loss: 0.0003, time: 0.0697 s/vol
2020-06-01 06:18:44,427 - lmk_det3d - INFO - epoch: 750, batch: 15010, train_loss: 0.0006, time: 0.0691 s/vol
2020-06-01 06:18:45,487 - lmk_det3d - INFO - epoch: 750, batch: 15011, train_loss: 0.0006, time: 0.0699 s/vol
2020-06-01 06:18:50,494 - lmk_det3d - INFO - epoch: 750, batch: 15012, train_loss: 0.0000, time: 1.0573 s/vol
2020-06-01 06:18:51,549 - lmk_det3d - INFO - epoch: 750, batch: 15013, train_loss: 0.0003, time: 0.0725 s/vol
2020-06-01 06:18:52,596 - lmk_det3d - INFO - epoch: 750, batch: 15014, train_loss: 0.0005, time: 0.0701 s/vol
2020-06-01 06:18:53,662 - lmk_det3d - INFO - epoch: 750, batch: 15015, train_loss: 0.0002, time: 0.0702 s/vol
2020-06-01 06:19:06,963 - lmk_det3d - INFO - epoch: 750, batch: 15016, train_loss: 0.0004, time: 3.1331 s/vol
2020-06-01 06:19:08,024 - lmk_det3d - INFO - epoch: 750, batch: 15017, train_loss: 0.0006, time: 0.0709 s/vol
2020-06-01 06:19:09,081 - lmk_det3d - INFO - epoch: 750, batch: 15018, train_loss: 0.0002, time: 0.0710 s/vol
2020-06-01 06:19:10,138 - lmk_det3d - INFO - epoch: 750, batch: 15019, train_loss: 0.0001, time: 0.0717 s/vol
2020-06-01 06:19:15,729 - lmk_det3d - INFO - epoch: 750, batch: 15020, train_loss: 0.0003, time: 1.2032 s/vol
2020-06-01 06:19:16,788 - lmk_det3d - INFO - epoch: 751, batch: 15021, train_loss: 0.0001, time: 0.0710 s/vol
2020-06-01 06:19:17,846 - lmk_det3d - INFO - epoch: 751, batch: 15022, train_loss: 0.0003, time: 0.0705 s/vol
2020-06-01 06:19:18,900 - lmk_det3d - INFO - epoch: 751, batch: 15023, train_loss: 0.0003, time: 0.0700 s/vol
2020-06-01 06:19:23,869 - lmk_det3d - INFO - epoch: 751, batch: 15024, train_loss: 0.0002, time: 1.0509 s/vol
2020-06-01 06:19:24,929 - lmk_det3d - INFO - epoch: 751, batch: 15025, train_loss: 0.0003, time: 0.0706 s/vol
2020-06-01 06:19:25,991 - lmk_det3d - INFO - epoch: 751, batch: 15026, train_loss: 0.0004, time: 0.0715 s/vol
2020-06-01 06:19:40,431 - lmk_det3d - INFO - epoch: 751, batch: 15027, train_loss: 0.0000, time: 3.4154 s/vol
2020-06-01 06:19:41,481 - lmk_det3d - INFO - epoch: 751, batch: 15028, train_loss: 0.0001, time: 0.0709 s/vol
2020-06-01 06:19:42,544 - lmk_det3d - INFO - epoch: 751, batch: 15029, train_loss: 0.0002, time: 0.0714 s/vol
2020-06-01 06:19:43,603 - lmk_det3d - INFO - epoch: 751, batch: 15030, train_loss: 0.0001, time: 0.0715 s/vol
2020-06-01 06:19:52,111 - lmk_det3d - INFO - epoch: 751, batch: 15031, train_loss: 0.0003, time: 1.9331 s/vol
2020-06-01 06:19:53,166 - lmk_det3d - INFO - epoch: 751, batch: 15032, train_loss: 0.0001, time: 0.0710 s/vol
2020-06-01 06:19:54,225 - lmk_det3d - INFO - epoch: 751, batch: 15033, train_loss: 0.0001, time: 0.0710 s/vol
2020-06-01 06:19:55,286 - lmk_det3d - INFO - epoch: 751, batch: 15034, train_loss: 0.0001, time: 0.0708 s/vol
2020-06-01 06:20:08,067 - lmk_det3d - INFO - epoch: 751, batch: 15035, train_loss: 0.0002, time: 3.0022 s/vol
2020-06-01 06:20:09,124 - lmk_det3d - INFO - epoch: 751, batch: 15036, train_loss: 0.0000, time: 0.0695 s/vol
2020-06-01 06:20:10,185 - lmk_det3d - INFO - epoch: 751, batch: 15037, train_loss: 0.0001, time: 0.0706 s/vol
2020-06-01 06:20:11,238 - lmk_det3d - INFO - epoch: 751, batch: 15038, train_loss: 0.0004, time: 0.0700 s/vol
2020-06-01 06:20:17,914 - lmk_det3d - INFO - epoch: 751, batch: 15039, train_loss: 0.0001, time: 1.4743 s/vol
2020-06-01 06:20:18,963 - lmk_det3d - INFO - epoch: 751, batch: 15040, train_loss: 0.0001, time: 0.0719 s/vol
2020-06-01 06:20:20,019 - lmk_det3d - INFO - epoch: 752, batch: 15041, train_loss: 0.0002, time: 0.0725 s/vol
2020-06-01 06:20:21,083 - lmk_det3d - INFO - epoch: 752, batch: 15042, train_loss: 0.0004, time: 0.0719 s/vol
2020-06-01 06:20:30,757 - lmk_det3d - INFO - epoch: 752, batch: 15043, train_loss: 0.0002, time: 2.2233 s/vol
2020-06-01 06:20:36,817 - lmk_det3d - INFO - epoch: 752, batch: 15044, train_loss: 0.0005, time: 1.3220 s/vol
2020-06-01 06:20:37,869 - lmk_det3d - INFO - epoch: 752, batch: 15045, train_loss: 0.0001, time: 0.0695 s/vol
2020-06-01 06:20:38,927 - lmk_det3d - INFO - epoch: 752, batch: 15046, train_loss: 0.0004, time: 0.0693 s/vol
2020-06-01 06:20:42,746 - lmk_det3d - INFO - epoch: 752, batch: 15047, train_loss: 0.0001, time: 0.7630 s/vol
2020-06-01 06:20:47,012 - lmk_det3d - INFO - epoch: 752, batch: 15048, train_loss: 0.0002, time: 0.8717 s/vol
2020-06-01 06:20:48,065 - lmk_det3d - INFO - epoch: 752, batch: 15049, train_loss: 0.0001, time: 0.0696 s/vol
2020-06-01 06:20:49,118 - lmk_det3d - INFO - epoch: 752, batch: 15050, train_loss: 0.0004, time: 0.0704 s/vol
2020-06-01 06:20:50,616 - lmk_det3d - INFO - epoch: 752, batch: 15051, train_loss: 0.0001, time: 0.1814 s/vol
2020-06-01 06:20:54,417 - lmk_det3d - INFO - epoch: 752, batch: 15052, train_loss: 0.0001, time: 0.7562 s/vol
2020-06-01 06:20:55,471 - lmk_det3d - INFO - epoch: 752, batch: 15053, train_loss: 0.0002, time: 0.0724 s/vol
2020-06-01 06:20:56,543 - lmk_det3d - INFO - epoch: 752, batch: 15054, train_loss: 0.0002, time: 0.0726 s/vol
2020-06-01 06:21:05,844 - lmk_det3d - INFO - epoch: 752, batch: 15055, train_loss: 0.0001, time: 2.1343 s/vol
2020-06-01 06:21:06,904 - lmk_det3d - INFO - epoch: 752, batch: 15056, train_loss: 0.0001, time: 0.0707 s/vol
2020-06-01 06:21:07,968 - lmk_det3d - INFO - epoch: 752, batch: 15057, train_loss: 0.0002, time: 0.0718 s/vol
2020-06-01 06:21:09,020 - lmk_det3d - INFO - epoch: 752, batch: 15058, train_loss: 0.0003, time: 0.0697 s/vol
2020-06-01 06:21:18,096 - lmk_det3d - INFO - epoch: 752, batch: 15059, train_loss: 0.0003, time: 2.0779 s/vol
2020-06-01 06:21:19,161 - lmk_det3d - INFO - epoch: 752, batch: 15060, train_loss: 0.0000, time: 0.0712 s/vol
2020-06-01 06:21:20,217 - lmk_det3d - INFO - epoch: 753, batch: 15061, train_loss: 0.0003, time: 0.0710 s/vol
2020-06-01 06:21:21,268 - lmk_det3d - INFO - epoch: 753, batch: 15062, train_loss: 0.0001, time: 0.0704 s/vol
2020-06-01 06:21:25,377 - lmk_det3d - INFO - epoch: 753, batch: 15063, train_loss: 0.0001, time: 0.8341 s/vol
2020-06-01 06:21:26,434 - lmk_det3d - INFO - epoch: 753, batch: 15064, train_loss: 0.0001, time: 0.0731 s/vol
2020-06-01 06:21:27,488 - lmk_det3d - INFO - epoch: 753, batch: 15065, train_loss: 0.0002, time: 0.0695 s/vol
2020-06-01 06:21:28,551 - lmk_det3d - INFO - epoch: 753, batch: 15066, train_loss: 0.0002, time: 0.0702 s/vol
2020-06-01 06:21:40,479 - lmk_det3d - INFO - epoch: 753, batch: 15067, train_loss: 0.0007, time: 2.7892 s/vol
2020-06-01 06:21:41,531 - lmk_det3d - INFO - epoch: 753, batch: 15068, train_loss: 0.0002, time: 0.0715 s/vol
2020-06-01 06:21:42,598 - lmk_det3d - INFO - epoch: 753, batch: 15069, train_loss: 0.0001, time: 0.0716 s/vol
2020-06-01 06:21:47,503 - lmk_det3d - INFO - epoch: 753, batch: 15070, train_loss: 0.0000, time: 1.0341 s/vol
2020-06-01 06:21:48,550 - lmk_det3d - INFO - epoch: 753, batch: 15071, train_loss: 0.0002, time: 0.0690 s/vol
2020-06-01 06:21:49,617 - lmk_det3d - INFO - epoch: 753, batch: 15072, train_loss: 0.0000, time: 0.0718 s/vol
2020-06-01 06:21:50,677 - lmk_det3d - INFO - epoch: 753, batch: 15073, train_loss: 0.0002, time: 0.0718 s/vol
2020-06-01 06:22:00,659 - lmk_det3d - INFO - epoch: 753, batch: 15074, train_loss: 0.0001, time: 2.2982 s/vol
2020-06-01 06:22:01,717 - lmk_det3d - INFO - epoch: 753, batch: 15075, train_loss: 0.0001, time: 0.0715 s/vol
2020-06-01 06:22:02,768 - lmk_det3d - INFO - epoch: 753, batch: 15076, train_loss: 0.0002, time: 0.0705 s/vol
2020-06-01 06:22:03,831 - lmk_det3d - INFO - epoch: 753, batch: 15077, train_loss: 0.0000, time: 0.0709 s/vol
2020-06-01 06:22:09,117 - lmk_det3d - INFO - epoch: 753, batch: 15078, train_loss: 0.0001, time: 1.1294 s/vol
2020-06-01 06:22:10,171 - lmk_det3d - INFO - epoch: 753, batch: 15079, train_loss: 0.0001, time: 0.0699 s/vol
2020-06-01 06:22:11,227 - lmk_det3d - INFO - epoch: 753, batch: 15080, train_loss: 0.0002, time: 0.0704 s/vol
2020-06-01 06:22:12,282 - lmk_det3d - INFO - epoch: 754, batch: 15081, train_loss: 0.0002, time: 0.0700 s/vol
2020-06-01 06:22:18,272 - lmk_det3d - INFO - epoch: 754, batch: 15082, train_loss: 0.0002, time: 1.3045 s/vol
2020-06-01 06:22:21,442 - lmk_det3d - INFO - epoch: 754, batch: 15083, train_loss: 0.0001, time: 0.5989 s/vol
2020-06-01 06:22:22,501 - lmk_det3d - INFO - epoch: 754, batch: 15084, train_loss: 0.0001, time: 0.0714 s/vol
2020-06-01 06:22:23,554 - lmk_det3d - INFO - epoch: 754, batch: 15085, train_loss: 0.0001, time: 0.0715 s/vol
2020-06-01 06:22:27,894 - lmk_det3d - INFO - epoch: 754, batch: 15086, train_loss: 0.0004, time: 0.8942 s/vol
2020-06-01 06:22:39,877 - lmk_det3d - INFO - epoch: 754, batch: 15087, train_loss: 0.0001, time: 2.8011 s/vol
2020-06-01 06:22:40,930 - lmk_det3d - INFO - epoch: 754, batch: 15088, train_loss: 0.0001, time: 0.0704 s/vol
2020-06-01 06:22:41,996 - lmk_det3d - INFO - epoch: 754, batch: 15089, train_loss: 0.0003, time: 0.0699 s/vol
2020-06-01 06:22:43,057 - lmk_det3d - INFO - epoch: 754, batch: 15090, train_loss: 0.0001, time: 0.0701 s/vol
2020-06-01 06:22:47,593 - lmk_det3d - INFO - epoch: 754, batch: 15091, train_loss: 0.0003, time: 0.9412 s/vol
2020-06-01 06:22:48,645 - lmk_det3d - INFO - epoch: 754, batch: 15092, train_loss: 0.0001, time: 0.0710 s/vol
2020-06-01 06:22:49,708 - lmk_det3d - INFO - epoch: 754, batch: 15093, train_loss: 0.0002, time: 0.0696 s/vol
2020-06-01 06:22:56,329 - lmk_det3d - INFO - epoch: 754, batch: 15094, train_loss: 0.0000, time: 1.4628 s/vol
2020-06-01 06:22:58,458 - lmk_det3d - INFO - epoch: 754, batch: 15095, train_loss: 0.0005, time: 0.3379 s/vol
2020-06-01 06:22:59,509 - lmk_det3d - INFO - epoch: 754, batch: 15096, train_loss: 0.0003, time: 0.0709 s/vol
2020-06-01 06:23:02,635 - lmk_det3d - INFO - epoch: 754, batch: 15097, train_loss: 0.0000, time: 0.5893 s/vol
2020-06-01 06:23:09,988 - lmk_det3d - INFO - epoch: 754, batch: 15098, train_loss: 0.0001, time: 1.6446 s/vol
2020-06-01 06:23:11,043 - lmk_det3d - INFO - epoch: 754, batch: 15099, train_loss: 0.0001, time: 0.0714 s/vol
2020-06-01 06:23:12,101 - lmk_det3d - INFO - epoch: 754, batch: 15100, train_loss: 0.0001, time: 0.0707 s/vol
2020-06-01 06:23:13,211 - lmk_det3d - INFO - epoch: 755, batch: 15101, train_loss: 0.0001, time: 0.0832 s/vol
2020-06-01 06:23:18,501 - lmk_det3d - INFO - epoch: 755, batch: 15102, train_loss: 0.0003, time: 1.1267 s/vol
2020-06-01 06:23:19,560 - lmk_det3d - INFO - epoch: 755, batch: 15103, train_loss: 0.0002, time: 0.0711 s/vol
2020-06-01 06:23:20,611 - lmk_det3d - INFO - epoch: 755, batch: 15104, train_loss: 0.0001, time: 0.0711 s/vol
2020-06-01 06:23:21,672 - lmk_det3d - INFO - epoch: 755, batch: 15105, train_loss: 0.0002, time: 0.0708 s/vol
2020-06-01 06:23:30,126 - lmk_det3d - INFO - epoch: 755, batch: 15106, train_loss: 0.0000, time: 1.9199 s/vol
2020-06-01 06:23:31,176 - lmk_det3d - INFO - epoch: 755, batch: 15107, train_loss: 0.0005, time: 0.0706 s/vol
2020-06-01 06:23:32,245 - lmk_det3d - INFO - epoch: 755, batch: 15108, train_loss: 0.0001, time: 0.0710 s/vol
2020-06-01 06:23:33,303 - lmk_det3d - INFO - epoch: 755, batch: 15109, train_loss: 0.0001, time: 0.0729 s/vol
2020-06-01 06:23:47,135 - lmk_det3d - INFO - epoch: 755, batch: 15110, train_loss: 0.0002, time: 3.2630 s/vol
2020-06-01 06:23:48,193 - lmk_det3d - INFO - epoch: 755, batch: 15111, train_loss: 0.0002, time: 0.0708 s/vol
2020-06-01 06:23:49,243 - lmk_det3d - INFO - epoch: 755, batch: 15112, train_loss: 0.0001, time: 0.0700 s/vol
2020-06-01 06:23:50,309 - lmk_det3d - INFO - epoch: 755, batch: 15113, train_loss: 0.0001, time: 0.0706 s/vol
2020-06-01 06:24:02,603 - lmk_det3d - INFO - epoch: 755, batch: 15114, train_loss: 0.0000, time: 2.8814 s/vol
2020-06-01 06:24:03,664 - lmk_det3d - INFO - epoch: 755, batch: 15115, train_loss: 0.0001, time: 0.0716 s/vol
2020-06-01 06:24:04,726 - lmk_det3d - INFO - epoch: 755, batch: 15116, train_loss: 0.0001, time: 0.0715 s/vol
2020-06-01 06:24:05,779 - lmk_det3d - INFO - epoch: 755, batch: 15117, train_loss: 0.0001, time: 0.0707 s/vol
2020-06-01 06:24:11,743 - lmk_det3d - INFO - epoch: 755, batch: 15118, train_loss: 0.0004, time: 1.2979 s/vol
2020-06-01 06:24:12,798 - lmk_det3d - INFO - epoch: 755, batch: 15119, train_loss: 0.0000, time: 0.0717 s/vol
2020-06-01 06:24:13,850 - lmk_det3d - INFO - epoch: 755, batch: 15120, train_loss: 0.0000, time: 0.0706 s/vol
2020-06-01 06:24:14,920 - lmk_det3d - INFO - epoch: 756, batch: 15121, train_loss: 0.0000, time: 0.0717 s/vol
2020-06-01 06:24:21,829 - lmk_det3d - INFO - epoch: 756, batch: 15122, train_loss: 0.0001, time: 1.5322 s/vol
2020-06-01 06:24:22,881 - lmk_det3d - INFO - epoch: 756, batch: 15123, train_loss: 0.0002, time: 0.0711 s/vol
2020-06-01 06:24:23,952 - lmk_det3d - INFO - epoch: 756, batch: 15124, train_loss: 0.0002, time: 0.0724 s/vol
2020-06-01 06:24:25,014 - lmk_det3d - INFO - epoch: 756, batch: 15125, train_loss: 0.0002, time: 0.0729 s/vol
2020-06-01 06:24:30,264 - lmk_det3d - INFO - epoch: 756, batch: 15126, train_loss: 0.0000, time: 1.1223 s/vol
2020-06-01 06:24:31,334 - lmk_det3d - INFO - epoch: 756, batch: 15127, train_loss: 0.0030, time: 0.0723 s/vol
2020-06-01 06:24:35,061 - lmk_det3d - INFO - epoch: 756, batch: 15128, train_loss: 0.0002, time: 0.7385 s/vol
2020-06-01 06:24:36,111 - lmk_det3d - INFO - epoch: 756, batch: 15129, train_loss: 0.0002, time: 0.0727 s/vol
2020-06-01 06:24:39,551 - lmk_det3d - INFO - epoch: 756, batch: 15130, train_loss: 0.0003, time: 0.6668 s/vol
2020-06-01 06:24:40,603 - lmk_det3d - INFO - epoch: 756, batch: 15131, train_loss: 0.0001, time: 0.0705 s/vol
2020-06-01 06:24:52,122 - lmk_det3d - INFO - epoch: 756, batch: 15132, train_loss: 0.0002, time: 2.6846 s/vol
2020-06-01 06:24:53,177 - lmk_det3d - INFO - epoch: 756, batch: 15133, train_loss: 0.0011, time: 0.0702 s/vol
2020-06-01 06:24:54,229 - lmk_det3d - INFO - epoch: 756, batch: 15134, train_loss: 0.0004, time: 0.0694 s/vol
2020-06-01 06:24:55,296 - lmk_det3d - INFO - epoch: 756, batch: 15135, train_loss: 0.0004, time: 0.0702 s/vol
2020-06-01 06:25:00,161 - lmk_det3d - INFO - epoch: 756, batch: 15136, train_loss: 0.0001, time: 1.0230 s/vol
2020-06-01 06:25:01,216 - lmk_det3d - INFO - epoch: 756, batch: 15137, train_loss: 0.0001, time: 0.0712 s/vol
2020-06-01 06:25:06,494 - lmk_det3d - INFO - epoch: 756, batch: 15138, train_loss: 0.0002, time: 1.1244 s/vol
2020-06-01 06:25:07,551 - lmk_det3d - INFO - epoch: 756, batch: 15139, train_loss: 0.0002, time: 0.0704 s/vol
2020-06-01 06:25:08,599 - lmk_det3d - INFO - epoch: 756, batch: 15140, train_loss: 0.0000, time: 0.0702 s/vol
2020-06-01 06:25:09,661 - lmk_det3d - INFO - epoch: 757, batch: 15141, train_loss: 0.0001, time: 0.0705 s/vol
2020-06-01 06:25:17,209 - lmk_det3d - INFO - epoch: 757, batch: 15142, train_loss: 0.0002, time: 1.6902 s/vol
2020-06-01 06:25:18,269 - lmk_det3d - INFO - epoch: 757, batch: 15143, train_loss: 0.0001, time: 0.0711 s/vol
2020-06-01 06:25:21,487 - lmk_det3d - INFO - epoch: 757, batch: 15144, train_loss: 0.0003, time: 0.6131 s/vol
2020-06-01 06:25:22,555 - lmk_det3d - INFO - epoch: 757, batch: 15145, train_loss: 0.0002, time: 0.0720 s/vol
2020-06-01 06:25:28,687 - lmk_det3d - INFO - epoch: 757, batch: 15146, train_loss: 0.0001, time: 1.3426 s/vol
2020-06-01 06:25:29,751 - lmk_det3d - INFO - epoch: 757, batch: 15147, train_loss: 0.0008, time: 0.0715 s/vol
2020-06-01 06:25:30,993 - lmk_det3d - INFO - epoch: 757, batch: 15148, train_loss: 0.0001, time: 0.1171 s/vol
2020-06-01 06:25:32,044 - lmk_det3d - INFO - epoch: 757, batch: 15149, train_loss: 0.0008, time: 0.0707 s/vol
2020-06-01 06:25:40,220 - lmk_det3d - INFO - epoch: 757, batch: 15150, train_loss: 0.0001, time: 1.8520 s/vol
2020-06-01 06:25:41,282 - lmk_det3d - INFO - epoch: 757, batch: 15151, train_loss: 0.0000, time: 0.0715 s/vol
2020-06-01 06:25:55,629 - lmk_det3d - INFO - epoch: 757, batch: 15152, train_loss: 0.0001, time: 3.3948 s/vol
2020-06-01 06:25:56,699 - lmk_det3d - INFO - epoch: 757, batch: 15153, train_loss: 0.0001, time: 0.0713 s/vol
2020-06-01 06:25:57,761 - lmk_det3d - INFO - epoch: 757, batch: 15154, train_loss: 0.0001, time: 0.0718 s/vol
2020-06-01 06:25:58,811 - lmk_det3d - INFO - epoch: 757, batch: 15155, train_loss: 0.0000, time: 0.0707 s/vol
2020-06-01 06:26:05,740 - lmk_det3d - INFO - epoch: 757, batch: 15156, train_loss: 0.0000, time: 1.5356 s/vol
2020-06-01 06:26:06,801 - lmk_det3d - INFO - epoch: 757, batch: 15157, train_loss: 0.0001, time: 0.0711 s/vol
2020-06-01 06:26:07,850 - lmk_det3d - INFO - epoch: 757, batch: 15158, train_loss: 0.0001, time: 0.0704 s/vol
2020-06-01 06:26:08,912 - lmk_det3d - INFO - epoch: 757, batch: 15159, train_loss: 0.0009, time: 0.0706 s/vol
2020-06-01 06:26:13,198 - lmk_det3d - INFO - epoch: 757, batch: 15160, train_loss: 0.0001, time: 0.8778 s/vol
2020-06-01 06:26:14,252 - lmk_det3d - INFO - epoch: 758, batch: 15161, train_loss: 0.0003, time: 0.0693 s/vol
2020-06-01 06:26:15,312 - lmk_det3d - INFO - epoch: 758, batch: 15162, train_loss: 0.0001, time: 0.0710 s/vol
2020-06-01 06:26:16,737 - lmk_det3d - INFO - epoch: 758, batch: 15163, train_loss: 0.0001, time: 0.1642 s/vol
2020-06-01 06:26:20,658 - lmk_det3d - INFO - epoch: 758, batch: 15164, train_loss: 0.0001, time: 0.7856 s/vol
2020-06-01 06:26:21,716 - lmk_det3d - INFO - epoch: 758, batch: 15165, train_loss: 0.0001, time: 0.0713 s/vol
2020-06-01 06:26:24,350 - lmk_det3d - INFO - epoch: 758, batch: 15166, train_loss: 0.0002, time: 0.4635 s/vol
2020-06-01 06:26:25,406 - lmk_det3d - INFO - epoch: 758, batch: 15167, train_loss: 0.0005, time: 0.0710 s/vol
2020-06-01 06:26:38,477 - lmk_det3d - INFO - epoch: 758, batch: 15168, train_loss: 0.0002, time: 3.0747 s/vol
2020-06-01 06:26:39,538 - lmk_det3d - INFO - epoch: 758, batch: 15169, train_loss: 0.0005, time: 0.0699 s/vol
2020-06-01 06:26:40,606 - lmk_det3d - INFO - epoch: 758, batch: 15170, train_loss: 0.0003, time: 0.0729 s/vol
2020-06-01 06:26:41,658 - lmk_det3d - INFO - epoch: 758, batch: 15171, train_loss: 0.0005, time: 0.0700 s/vol
